Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2024-07-04,2.9560942392775855,2.9834071306875822,3.026665429781068,2.9742646938112345,0.479292374639016,1.3049108099948838,2.7602408733868407,2.7807352879776266,2.6730416151165985,0.7422445183236563,0.8198256775367808,2.279490742648405,2.291054079487339,2.9753424339074273,2.5323983496300424,1
2024-07-05,2.9890252016665553,2.9834071306875822,3.0468449663273494,2.9742646938112345,-0.5758383141448847,0.0,2.811048155504022,2.8043009101345047,2.7122010555024376,0.0,0.836199341827481,2.351043713172893,2.3161233634040723,3.0170433189581893,2.5709490491895726,0
2024-07-08,2.9890246079964435,3.2458253522885685,3.0468443630255266,3.1711323935796174,0.3951267441886101,1.4667098366788407,2.8983323681144526,2.868264652856231,2.76673866858697,4.453466710509881,0.8826802163904092,2.555227700000358,2.378196650508936,3.0771896640875687,2.6224006912473303,1
2024-07-09,3.1536796419104527,3.2786279458115315,3.2150073931024203,3.203944013627596,0.6951751522832204,0.23736854213757308,3.00255234143061,2.9322283955779547,2.821623767069903,1.4844889553082756,0.6604131333023804,2.713395751458954,2.4604037828516785,3.1268475105702254,2.6859394189905546,1
2024-07-10,3.0878179529364806,3.2458258307709946,3.1477425109468236,3.236755633675574,0.6871361388840656,0.23622733897969542,3.0885338896117442,2.9894591389364926,2.869357421777186,3.711222516543858,0.6999109783775496,2.8337089469851366,2.550928056137977,3.19126109890189,2.7182402164895807,1
2024-07-11,3.3841966428866592,3.442639991156534,3.4168030276361834,3.466435357595832,0.4711500418054575,1.645667813826716,3.1862402198886,3.070255504451911,2.924447943530325,2.2267335208610617,1.1024325310692031,3.1001161062905433,2.678169887087489,3.3115952956124604,2.7057715811927,1
2024-07-12,3.1536796419104527,3.2130232395484284,3.2150073931024203,3.203944013627596,1.7847489937107548,-1.819814148004553,3.2318364431725666,3.120079907049035,2.964824836547824,1.4844889553082756,0.935970711235658,3.0351390990647804,2.7665921035264125,3.3470369843526324,2.753693296418291,0
2024-07-15,3.219541563079645,3.2130232395484284,3.2150073931024203,3.203944013627596,0.3106277350781274,0.0,3.2383502466582823,3.168557709773522,3.0055439050176664,0.0,0.9096835377487628,2.9474361421310293,2.8192819845740402,3.3696820855069305,2.8161872698164787,0
2024-07-16,3.2195414669714433,3.377034906711797,3.2822724135538297,3.302378065563736,0.008587054568817074,0.7086761982451049,3.257891496669012,3.232521452495247,3.043867724249887,2.2267334017188465,0.9096835377487628,2.9314891264595233,2.8581522438636378,3.415313607766422,2.848701314139052,1
2024-07-17,3.1866105319583404,3.2130231686083377,3.181374763039315,3.1383211776355364,1.0637941245577225,-1.1643346945661308,3.238350166435076,3.2668598736332224,3.060634384628376,-0.742244469973688,0.5543734695570156,2.735778207952865,2.848974215805682,3.437295057415997,2.8607438102933966,0
2024-07-18,2.8770599295440573,2.9506047757587037,2.952673795778035,2.9742646938112345,2.4115583653665547,-1.192592303419053,3.1406438361582203,3.2668598736332224,3.0688466376270562,2.523631362300445,0.2302093017642405,2.401457312264117,2.7728337999473327,3.4422354289364807,2.8729438781521086,0
2024-07-19,2.8770598987154927,2.885000034975211,2.8450495699527827,2.744584969890976,2.9183983082984697,-1.7111669956821685,3.049451309367077,3.2432942514763443,3.0688466376270562,-2.672080253305834,-0.09473105556209868,1.9033071569971372,2.609409983407299,3.4422354289364807,2.8729438781521086,0
2024-07-22,2.7189915251003582,2.6881861507334697,2.629801424719048,2.54115462282988,2.4632306601674534,-1.570289791206818,2.917873537901975,3.178657208818302,3.0685044621747126,-3.7112227173055157,-0.2579808444189754,1.3060943913251677,2.3557739158154383,3.4429470677879523,2.871443156469431,0
2024-07-23,2.7124051866708347,2.780032600073538,2.7508785003456526,2.803645562694219,0.7356617689889489,2.093073650112692,2.8188645431958244,3.137585746855229,3.080138469696831,2.3751824845021057,-0.1100307137403289,1.0572664972495165,2.1016601863121114,3.430780030130788,2.909457106043399,1
2024-07-26,2.396268187977206,2.4585697649805454,2.4750917467514184,2.442720570893739,2.4159745001467567,-2.7603875386914005,2.680773048468214,3.0561160814034922,3.0678200901988104,1.336040201556812,-0.5970196603630689,0.5233342952832433,1.7884943352183063,3.455647279127567,2.856244111214266,0
2024-07-29,2.574095115433212,2.576657969534412,2.6163482271310645,2.573965838773961,0.4270524012293133,1.0635244033658529,2.6013052235495855,2.9645468339831584,3.062345240818881,0.2968978092373162,-0.45645740603735396,0.21492301286970353,1.4744954527109781,3.463040224350003,2.836551752675982,1
2024-07-30,2.4950609395125585,2.5832185770919853,2.5490832414703175,2.547716866018696,0.47293577173141965,-0.20819778964257762,2.5622227235281274,2.897216550117932,3.0534486369155136,1.4844890787404146,-0.6914198788142972,-0.05498194756244738,1.1677541418081763,3.4736491837832806,2.806070969310615,0
2024-07-31,2.4884749502673458,2.5241745415699137,2.562536473745548,2.5083434068857993,0.3829938427713135,-0.3136255996478096,2.555709000265619,2.825846466634794,3.0418146293933948,0.7422445640470114,-0.7568081883755249,-0.30345047654568025,0.8712301693521447,3.4868890318817853,2.766896627488486,0
2024-08-01,2.75192258408274,2.714428130670569,2.6970666442170903,2.6789625380028146,0.7438060776139301,1.3677811758041276,2.5309567716448833,2.7618827239130694,3.0418146293933948,-1.336040198217811,-0.5981648410080124,-0.3433609338410194,0.6257980456412354,3.4868890318817853,2.766896627488486,1
2024-08-02,2.4160266727170527,2.445448727977039,2.3943735022829804,2.3049126557208055,2.1298582166051223,-2.9173871626273655,2.503598973495937,2.6763732588434204,3.01580916858798,-2.226733634749659,-1.0674952965228017,-0.7094583600916541,0.3541152419801823,3.520924442908932,2.6745274175760696,0
2024-08-05,1.9813381259277798,1.9796554439520246,1.7889875521393603,1.7274324263777001,5.402612331181724,-4.788341913856577,2.3355441110911714,2.5484456490142446,2.9507955165744413,-5.492609801052519,-1.190327898498145,-1.5099708338686246,-0.027963904596992013,3.6394659547710586,2.407420382874123,0
2024-08-06,2.086717011333863,2.2289531512990135,1.9706031942323694,2.1539802541702384,3.4206936900076985,3.918735005818688,2.2573790308250454,2.4878483645122054,2.9080233743193205,1.7813868997930207,-0.776750664432267,-1.7383842457453458,-0.3806311172423253,3.6483519363043766,2.3064352383136404,1
2024-08-07,2.3040612254745483,2.3929647841759594,2.3271082048496923,2.4164711940345778,1.3113128407539942,2.2334047300405664,2.2391404452436108,2.4750555827983334,2.8686730287300692,2.820529189354337,-0.6453732632983424,-1.6635718639179498,-0.647369673303866,3.606549094328936,2.2675869901910426,1
2024-08-08,2.3040612290209816,2.2945577222494133,2.2867491350406026,2.2589765492951948,0.30306585121256907,-1.2817807949000328,2.1557643061442717,2.4191713978505236,2.8193995318092018,-0.7422445239578853,-0.6424375768676511,-1.7299055352800727,-0.874410946661201,3.558710244569279,2.214068779452601,0
2024-08-09,2.475302564500319,2.484811713230451,2.5221773981668063,2.5083434068857993,0.8456003456092909,2.0838503105161177,2.1961496310414397,2.4259044386756186,2.7814178880293254,1.0391423896658263,-0.3851943306694381,-1.540012041012965,-1.0169668644657357,3.489265464205326,2.2080430397705197,1
2024-08-12,2.574095251487125,2.576658105920185,2.5827158033344455,2.547716866018696,0.30765701219881336,0.31564031463349784,2.3589935148361993,2.423211238930345,2.7335130929178346,-0.2968978157480591,-0.23304046008709503,-1.340467119556511,-1.0899483855845187,3.3567410508162734,2.249047874664858,1
2024-08-13,2.593853795250182,2.556976658307884,2.623074842907487,2.5542791092075117,-0.2979607435062151,0.052270933274624905,2.438461339754827,2.423884538866664,2.699637575637296,-0.5937956282304029,-0.1013066543900505,-1.1651550031680131,-1.1122571203216203,3.2742396262231033,2.2659165740222016,1
2024-08-14,2.6333711187796527,2.622581537472286,2.6768871118468307,2.600215215633123,0.23292356905083209,0.365510912390403,2.4749384306944897,2.433310779437033,2.6681573075943805,-0.44534673310088463,-0.255465542432996,-0.975401660000012,-1.0910558481265955,3.1842371639807023,2.29601562747941,1
2024-08-15,2.5938537270068105,2.5897789456499525,2.6499808228485198,2.567403595585145,-0.6009786697292718,-0.25915232793505955,2.5361677502548887,2.421864597595799,2.629833488362159,-0.2968978108598299,-0.009376856288187355,-0.8473461998120557,-1.047743026400232,3.049559396107955,2.3598173619330227,0
2024-08-16,2.7124051212087483,2.7144278238886232,2.7643314583467102,2.73802272670216,0.5838173791408687,1.3547271280029616,2.5817639735388562,2.466302600702373,2.60896070148433,0.8906934224952799,0.02038680773157585,-0.5860609878334746,-0.9593243730733295,2.96385292159832,2.4079303768313363,1
2024-08-19,2.751922141044742,2.7537905144668735,2.8046903942433694,2.764271699457425,-0.5107447091588643,0.20282633082939355,2.6247547075178206,2.5726844881836257,2.5980110237956855,0.5937956024312276,0.06212020900666801,-0.3532618008217628,-0.8406830313369501,2.9205056533739477,2.4314247224231194,1
2024-08-20,2.8046116797820875,2.7669114561682333,2.8315964424176836,2.764271699457425,-0.3810606995291942,0.0,2.6664426968442836,2.6353016724946228,2.5990375501527168,-0.5937956024312276,0.09657452256386953,-0.16905006540550188,-0.7078620738669877,2.9237124774470384,2.4301490592762063,0
2024-08-21,2.6992331103430782,2.68162584274078,2.750878814054611,2.6658380516251823,-0.10549904557829144,-0.7574719375619622,2.679470223592506,2.660887235922366,2.605538925889678,-0.44534673757002113,-0.12093578578498697,-0.11356604577473242,-0.5901875674319177,2.935556981204621,2.431226425967683,0
2024-08-22,2.679474364979346,2.6816256756004475,2.6970665448604305,2.6199019451995715,-0.36613166772831324,-0.3590247973858274,2.689892261035725,2.6979189397294356,2.595957971081623,-1.039142360200607,0.1918339344921003,-0.11233701686220723,-0.4957950474223694,2.909160140804888,2.4393105393452315,0
2024-08-23,2.5872677351010105,2.602900089338005,2.6365280021641473,2.6067774588219392,-0.20988034739665928,-0.10333265412796075,2.6638372877624876,2.708018480236124,2.6045123995326467,0.7422445511036808,1.0346441786917149,-0.12410865341505646,-0.4227034494701227,2.9193228132356093,2.4465929557657313,0
2024-08-26,2.672888206651889,2.661944296366959,2.6768870423046556,2.6133397020107547,-0.33202146003444405,0.05177521233026768,2.633874080531745,2.71475152106122,2.606565473317924,-1.0391423658669494,0.7053755802195733,-0.12821957781608376,-0.3650761348321194,2.9228765647062938,2.447135046628038,1
2024-08-27,2.5938537610922743,2.5635370953830883,2.643254345213913,2.5608413523963285,-0.6387290562645521,-0.4137688840841552,2.5934888358577832,2.715424820997539,2.607249824222612,-0.4453467187286917,0.20318887393341908,-0.17941884222150267,-0.32951028820152417,2.923823486534867,2.447572792757642,0
2024-08-28,2.5938538227134,2.681625637792509,2.6634339449114375,2.705211510758079,-0.04280164187785337,1.147525438894203,2.6013053037727936,2.726197661440545,2.6175151299353545,2.820529246539989,0.8717380045151786,-0.08980343249255023,-0.2826161660228257,2.9420836020298586,2.4497516405226567,1
2024-08-29,2.5740951493384836,2.5700975324585973,2.6230747738002096,2.567403595585145,0.5581991711723646,-1.0703675056063013,2.5908832663295733,2.726197661440545,2.611698105103081,0.1484489054298894,0.037580339522151306,-0.144761703942181,-0.2564104180145201,2.9310508323632702,2.4492582441180892,0
2024-08-30,2.587267500473445,2.6028998536461425,2.6499807882576536,2.573965838773961,1.5366627916658178,0.05210464272230483,2.58436946284386,2.7093650801087614,2.625727361862819,0.0,-0.041692277183414686,-0.18247294855547896,-0.24320620189902264,2.9353799844624127,2.4745462412669745,1
2024-09-02,2.626784925974925,2.622581537472286,2.663434086814844,2.600215215633123,-0.6409555322479098,0.20820099485517532,2.5817639735388562,2.6925325402388864,2.6712369288079043,-0.2968978220672622,0.006645648349080632,-0.18852917494875038,-0.23388910535033747,2.7955322722972595,2.723032469612671,1
2024-09-03,2.613612407474409,2.602899990607383,2.636527902317055,2.547716866018696,-0.5975488403893403,-0.4146418096830825,2.579158484233854,2.6703135594165532,2.6917675613046055,-1.1875912629923218,-0.24229962980744701,-0.2405652475004264,-0.23714363517460757,2.7430378540973064,2.8236718130495984,0
2024-09-04,2.2579577124478867,2.2945575519605605,2.2934754759547604,2.213040442869584,2.301633330145964,-2.665833691265038,2.481452073733791,2.6238555735772056,2.681160059068303,-0.742244502669172,-0.7612593316641633,-0.5819097224597258,-0.30999059482997166,2.7790978062424063,2.762007299480646,0
2024-09-05,2.3435785871897985,2.3601626365979946,2.3741939997985706,2.298350412531989,-0.0691715661976929,0.7185116846358675,2.428039302311608,2.5908637108499555,2.683213132853581,-0.7422445491814187,-0.9849401752640036,-0.7681660752593656,-0.4065967968038538,2.771712985307071,2.7743809629458123,1
2024-09-06,2.3567508328897757,2.379843909737514,2.3943733953444823,2.4033467076569455,-0.36089909738016923,0.871571897759945,2.394167780900155,2.5699912884383505,2.677738283473651,1.336040157327721,-0.7772428235871008,-0.8130801550890988,-0.4931243711184437,2.776490771222412,2.7575172593783486,1
2024-09-09,2.2447853952171037,2.261755265509636,2.3136550808821723,2.2786632788616434,0.1897651522510535,-1.0169552605516823,2.330332891811545,2.535652784376556,2.6637090056426973,1.0391423156667785,-0.9170092812774411,-0.9533883746590043,-0.5912196601232104,2.793577164631583,2.7090653552315467,0
2024-09-10,2.343578518617483,2.333920682958176,2.3809204426903374,2.3114748989096214,0.074752887826984,0.2732774432020304,2.2834338436518693,2.51006726241072,2.6510484506923344,-0.4453467243966688,-0.7319899209420953,-1.025137395737855,-0.6844607138168946,2.801442356465613,2.6735114406278804,1
2024-09-11,2.3369920209732697,2.3011180232649275,2.3741936209028984,2.2917877652392757,-0.6707125413468992,-0.16306090409151205,2.299066859705095,2.4676491176511934,2.634966099076103,-0.7422445027262304,-0.699157856421012,-1.0895877369085554,-0.7723164254840329,2.8046361952853673,2.6357002851325135,0
2024-09-12,2.534578095499843,2.5504162212329873,2.562536266215969,2.547716866018696,0.36178323994686906,2.1268197684072936,2.3485713971697737,2.465629217842237,2.6339395727190715,0.5937956314961523,-0.19747846231971275,-0.8996116783019104,-0.8035069034911199,2.8033336597536986,2.6349161979483644,1
2024-09-13,2.6597159245135678,2.6225815718524963,2.636528071410642,2.593652972444307,-0.3180461090203396,0.3658997517741773,2.386351232761938,2.467649159113102,2.6264116916962927,-1.187591294785836,-0.1383737965209533,-0.7013956262720468,-0.7876695332443084,2.783412770915581,2.6403816403216225,1
2024-09-16,2.639957345990962,2.6029001578101996,2.6634341216222603,2.593652972444307,-0.882898227718708,0.0,2.448883377198046,2.466975859176783,2.61751510886414,-0.7422445592411773,-0.0609834655642279,-0.5403116025885689,-0.7418510730681686,2.7568194024779133,2.6501403433585016,0
2024-09-18,2.593853795250182,2.57665807171504,2.5961687935641597,2.5542791092075117,-0.16977799802765417,-0.3113105401236136,2.497085170010224,2.467649159113102,2.60656545224671,-0.5937956282304029,-0.3543503236083577,-0.44558024086758036,-0.6857020774241802,2.724225531547735,2.6620034537488704,0
2024-09-19,2.560922992900723,2.655383888915617,2.6163484940907153,2.6789625380028146,0.03817674786731688,0.9920987511803153,2.5739475858470544,2.5154537448250878,2.6072498031513978,2.968978218261777,0.07244460973760612,-0.256310810177705,-0.6018342025176311,2.726480665859117,2.6610261879010593,1
2024-09-20,2.830956449150762,2.799713810421632,2.8517759785484214,2.764271699457425,1.3582983655397978,0.6653654078536693,2.6169383198260183,2.563258247613256,2.6147776841741748,-1.1875912048624895,0.1828490922772575,-0.030555273590032447,-0.48828295622988477,2.7523449849366686,2.649132107148153,1
2024-09-23,2.7650947945910773,2.766911725635092,2.8517762531385604,2.790521076316587,-0.8409329961781808,0.20199562636538027,2.656020819847478,2.6029831511656005,2.6243586389822307,0.8906934410927444,0.1828490922772575,0.16807708728280332,-0.35656653672098454,2.7836558844506816,2.6357327620358553,1
