Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2023-07-20,563.8870750519484,567.775951431617,561.9426368621141,562.9148559570312,15108109.0,-0.3442160392183258,568.3592163085938,563.206494140625,561.6509429931641,-0.9722190949171363,52.23888428714389,5.396560052195582,6.337412816967978,576.339190060742,546.9626959255862,0
2023-07-21,544.4425659179688,547.3592225211007,541.5259093148368,544.4425659179688,46711021.0,-3.281542464829268,562.3314453125,562.7203674316406,560.6301116943359,0.0,38.554107511591496,3.434461971347446,5.756822647843872,577.1083608913657,544.1518624973062,0
2023-07-24,541.5260109303246,547.3593252311898,541.5260109303246,542.4982299804688,25268835.0,-0.35712415950095444,555.9148071289062,562.0398071289062,559.8523345947266,0.9722190501441901,32.911360215643356,1.70296275092403,4.946050668459904,578.204498801753,541.5001703877002,0
2023-07-25,545.414934905845,553.1926879882812,545.414934905845,553.1926879882812,19590349.0,1.9713350969269516,553.5815063476563,561.2620361328125,559.7065032958984,7.77775308243622,42.5287522207293,1.1800872170169896,4.192857978171321,578.2294593335492,541.1835472582476,1
2023-07-26,553.1926582255549,555.1370963915498,547.3593437275701,550.2760009765625,13314305.0,-0.5272461250934946,550.6648681640625,560.0953674316406,559.3176147460938,-2.916657248992351,50.68489616478787,0.5243084220863921,3.459148066954335,578.307377605151,540.3278518870366,0
2023-07-27,554.1649071235859,554.1649071235859,550.2760305823676,553.1926879882812,12200358.0,0.5300407443796562,548.7204345703125,558.5398254394531,559.1231750488281,-0.9722191353046128,52.6315659045871,0.23721678115725808,2.8147618097949194,578.2881705286431,539.958179569013,1
2023-07-28,553.1926681814581,557.0815445834367,549.3037917794794,551.2482299804688,18540078.0,-0.35149741672899637,550.0815673828125,556.2065063476563,558.6856811523437,-1.9444382009893388,51.282024453317604,-0.14552935160304514,2.2227035775153268,578.1635078434949,539.2078544611925,0
2023-07-31,559.0260247424641,559.0260247424641,544.4427371404868,549.3038330078125,24208467.0,-0.35272620698031387,551.4426879882812,553.6787475585937,558.0051300048829,-9.722191734651574,41.176519464788704,-0.5988518141018631,1.6583924991918886,577.8091826879084,538.2010773218573,0
2023-08-01,549.3037917794794,552.2204490809634,548.3315726789848,551.2482299804688,16259643.0,0.353974768755827,551.0537963867188,552.3176513671875,557.1301361083985,1.9444382009893388,42.02893671844293,-0.7920858730659575,1.1682968247403194,576.4767486228814,537.7835235939156,1
2023-08-02,551.2482316124248,553.1926698191705,542.4982596820688,545.4149169921875,25583234.0,-1.0582007652864323,550.0815795898437,550.3732238769531,556.1093078613281,-5.8333146202372745,32.35299276838808,-1.3997889682077584,0.6546796661507037,575.6760646243057,536.5425510983506,0
2023-08-04,540.5538131768953,544.4426895306859,536.6649368231048,538.609375,26279173.0,-1.2477733520231182,547.1649169921875,547.94267578125,555.5745849609375,-1.9444381768953463,23.18845590443003,-2.402849854453848,0.043173762029793235,576.464219505207,534.684950416668,0
2023-08-07,542.4982299804688,545.4148871309014,540.5537918801804,542.4982299804688,14369551.0,0.7220176924081168,545.4149169921875,547.7482421875,555.2343048095703,0.0,27.397285013394338,-2.8511188141310413,-0.535684753202374,576.7658868376749,533.7027227814657,1
2023-08-08,542.49823130732,542.49823130732,535.6926979396654,536.6649169921875,19010690.0,-1.0752685752525415,542.8871337890625,547.1649108886719,554.6023590087891,-5.8333143151324975,28.985550760675437,-3.6351708150615423,-1.1555819655742077,577.561395414505,531.6433226030732,0
2023-08-09,534.7204986462094,541.526032265343,534.7204986462094,538.609375,14389090.0,0.3623225491821813,540.3593627929688,545.7065795898437,553.4843078613281,3.888876353790579,30.985979006973807,-4.052916663428846,-1.7350489051451354,577.2995187255814,529.6690969970749,1
2023-08-10,536.6649681686706,538.6094064591368,534.7205298782044,535.6927490234375,17892615.0,-0.5415104363087786,538.4149291992187,544.2482543945313,552.1718109130859,-0.9722191452331117,30.55558704202805,-4.566688654856307,-2.30137685508737,576.9001142457972,527.4435075803746,0
2023-08-11,540.5538567064447,542.498295039921,530.8316650390625,530.8316650390625,17608427.0,-0.9074388244449283,536.8593872070312,542.0121520996094,550.2759887695313,-9.722191667382162,37.931161385085154,-5.30495331179543,-2.9020921464289824,575.462944683191,525.0890328558716,0
2023-08-14,524.9984227883838,527.9150806927637,522.0817648840039,525.9706420898438,20939030.0,-0.9157371855089025,533.5538696289062,539.4843933105469,547.8454498291015,0.9722193014599725,36.065673313038126,-6.21068439438568,-3.5638105960203226,572.5336678132766,523.1572318449265,0
2023-08-15,527.9149069698094,529.8593449328658,524.9982500252248,526.9426879882812,14066307.0,0.18480991535483327,531.609423828125,537.2482788085938,545.4635131835937,-0.9722189815281581,23.529172811269788,-6.771983610848679,-4.205445198985994,568.4225355782025,522.5044907889849,1
2023-08-16,525.9704690067531,527.9149069698094,521.1093740991121,526.9426879882812,28269840.0,0.0,529.2760864257813,534.817724609375,543.5676879882812,0.9722189815281581,24.999771115868995,-7.134574351828519,-4.791271029554499,566.0398926635103,521.0954833130522,0
2023-08-17,524.9982699225931,530.831584032844,522.0816128674676,528.8871459960938,22843138.0,0.3690074940096322,527.9149658203125,533.1649475097656,541.7690856933593,3.8888760735006827,23.403993855606757,-7.1822362667669495,-5.26946407699699,562.7765564916716,520.761614895047,1
2023-08-18,524.9982199023075,528.8870956052875,524.0260009765625,524.0260009765625,17592345.0,-0.9191270871928392,526.5538330078125,531.7066101074219,539.8246429443359,-0.9722189257449827,21.999731303292037,-7.525513024852103,-5.7206738665680135,559.7629530269417,519.8863328617301,0
2023-08-21,528.8871370169926,528.8871370169926,519.1649469982979,522.0816040039062,16633821.0,-0.37104971299758427,525.776025390625,529.6649475097656,538.7065948486328,-6.805533013086347,21.999731303292037,-7.863809810061184,-6.1493010552666485,560.0152863290114,517.3979033682542,0
2023-08-22,528.8872999942237,528.8872999942237,523.0539841854638,525.9706420898438,14594304.0,0.7449100018295907,525.5816162109375,528.5955200195312,537.8802154541015,-2.9166579043799175,25.000060364747952,-7.729004426260531,-6.4652417294654265,559.8416961706718,515.9187347375313,1
2023-08-23,530.831602677055,536.6649169921875,528.8871645720109,536.6649169921875,20636332.0,2.033245593300048,527.5260620117188,528.40107421875,537.0538269042969,5.8333143151324975,42.10520518977025,-6.682203299434832,-6.508634043459309,557.7994201816628,516.308233626931,1
2023-08-24,547.3593239209331,548.33154296875,542.4982286818483,548.33154296875,23280827.0,2.173912548997925,531.41494140625,529.6649536132812,536.9566040039062,0.9722190478169068,58.06452919447865,-4.855238483427456,-6.177954931452939,557.458081427576,516.4551265802365,1
2023-08-25,533.7483225392772,535.6927608727535,530.8316650390625,530.8316650390625,24144537.0,-3.191477520140551,532.77607421875,529.6649536132812,535.8385528564453,-2.916657500214683,42.105276200719146,-4.764527097944665,-5.895269364751285,555.0074911376529,516.6696145752377,0
2023-08-28,531.8038527969888,537.6371674528973,531.8038527969888,533.748291015625,8991985.0,0.549444610910288,535.1094116210937,530.4427185058594,534.9635559082031,1.9444382186361509,47.9452184382525,-4.406494998960852,-5.597514491593199,552.7161099290192,517.211001887387,1
2023-08-29,535.6926979396654,537.6371360447096,530.831602677055,536.6649169921875,10516678.0,0.5464422136158387,537.2482666015625,531.41494140625,534.3316101074219,0.972219052522064,48.64862801256948,-3.8431037324077124,-5.246632339756102,550.7872381645656,517.8759820502781,1
2023-08-30,542.4981999577703,544.4426379504505,538.6093239724099,539.58154296875,15117416.0,0.5434724507257016,537.831591796875,532.6788269042969,533.7482757568359,-2.916656989020339,52.702659137646684,-3.125238944443481,-4.822353660693579,548.4081080091565,519.0884435045153,1
2023-08-31,537.6371674528973,540.5538247808515,532.7760719063069,533.748291015625,40431378.0,-1.0810695860778985,534.91494140625,533.16494140625,533.1649444580078,-3.8888764372723017,51.99998995526745,-2.992524648772701,-4.456387858309403,546.7599103383495,519.569978577666,0
2023-09-01,527.9149060771413,537.6370958759836,527.9149060771413,532.7760009765625,13669766.0,-0.18216265146486776,535.30380859375,534.03994140625,532.8732757568359,4.861094899421232,54.929470362343636,-2.932004965551073,-4.151511279757737,546.2245441972399,519.522007316432,0
2023-09-04,533.7483088769005,541.5260620117188,533.7483088769005,541.5260620117188,9531157.0,1.6423526996556914,536.8593627929688,535.9843872070312,532.8246673583984,7.7777531348182265,59.49372922921411,-2.153165530415663,-3.7518421298893223,546.0347230436421,519.6146116731547,1
2023-09-05,537.6371360447096,539.5815741497538,534.7204788871434,536.6649169921875,12220686.0,-0.8976751740207178,536.8593627929688,537.0538146972656,532.8246673583984,-0.972219052522064,55.95240141611916,-1.9062098431305685,-3.3827156725375715,546.0347230436421,519.6146116731547,0
2023-09-06,540.5537730823863,540.5537730823863,534.720458984375,534.720458984375,14067008.0,-0.3623225491821702,535.8871459960938,536.8593688964844,532.6302215576172,-5.8333140980113285,53.57142590224534,-1.8461163127683449,-3.0753958005837263,545.5939479812388,519.6664951339957,0
2023-09-07,530.831563914394,532.7760018774504,526.9426879882812,526.9426879882812,20717005.0,-1.4545489826341296,534.526025390625,534.7204833984375,532.1927185058594,-3.888875926112746,51.72415534896945,-2.398445092796578,-2.940005659026297,545.3109440634437,519.0744929482751,0
2023-09-08,520.1371252735825,524.9982199023075,520.1371252735825,524.0260009765625,15283568.0,-0.5535112410144372,532.776025390625,534.0399169921875,531.8524353027344,3.8888757029800445,51.13633850524241,-3.0365187978242147,-2.959308286785881,545.4631447389849,518.241725866484,0
2023-09-11,524.0260933263978,524.9983124234783,521.1094360351562,521.1094360351562,14631968.0,-0.5565687458200519,528.6927001953125,532.7760314941406,531.609375,-2.916657291241563,47.12636545086397,-3.734490342128197,-3.1143446978543445,545.8226318185247,517.3961181814753,0
2023-09-12,521.1093938490924,529.859365014469,521.1093938490924,528.8871459960938,16028336.0,1.4925290971727456,527.1371459960938,531.9982543945313,531.7065979003906,7.777752147001365,45.238079222971834,-3.6183317507003494,-3.2151421084235463,545.811637662916,517.6015581378653,1
2023-09-13,529.8595192956836,532.7761772000636,525.9706420898438,525.9706420898438,16191392.0,-0.5514416314197135,525.3871826171875,530.6371643066407,531.6579956054687,-3.88887720583989,34.6667124258889,-3.7187453396734327,-3.315862754673524,545.8386481372955,517.4773430736419,0
2023-09-14,531.8363671875,537.7022094726562,530.8587268066407,537.7022094726562,17144287.0,2.2304604941825845,527.5390869140625,531.0325561523438,532.0987487792969,5.865842285156305,55.11597953371855,-2.8191865615826828,-3.216527516055356,546.4635555623573,517.7339419962365,1
2023-09-15,536.7245522775958,545.5233154296875,534.769271577131,545.5233154296875,42517441.0,1.4545422762353377,531.8385498046875,532.3072875976562,533.1736145019531,8.798763152091738,58.17115711398333,-1.4583706726419905,-2.8648961473726833,548.1970660454145,518.1501629584917,1
2023-09-18,535.7469039351852,536.7245442708333,527.92578125,527.92578125,36684692.0,-3.2258078952732916,533.2018188476562,530.9472595214844,533.4658233642579,-7.821122685185173,44.96206294272215,-1.7793766694568376,-2.6477922517895145,547.7920510154561,519.1395957130596,0
2023-09-19,526.9482215399192,530.8587834808463,525.9705810546875,525.9705810546875,18901683.0,-0.3703551265640148,532.618505859375,529.8778259277344,533.4658203125,-0.9776404852317455,42.06560088124411,-2.166569683459784,-2.5515477381235687,547.7920546863145,519.1395859386855,0
2023-09-20,524.0151768764603,525.9704573871933,523.0375366210938,523.0375366210938,24635567.0,-0.5576441989801673,532.031884765625,528.7095336914062,532.7844512939453,-0.9776402553665093,43.537744638447336,-2.679210835190702,-2.5770803575369956,547.7519551481905,517.8169474397,0
2023-09-21,518.1493515217327,519.1269918076227,514.2387903781724,515.2164306640625,32012694.0,-1.4953240273263835,527.5347290039062,527.5369079589843,531.128695678711,-2.932920857670183,40.21428862977728,-3.6742263342850947,-2.7965095528866155,546.1810049709387,516.0763863864833,0
2023-09-22,511.3059179664114,513.2611987234532,510.3282775878906,510.3282775878906,29049309.0,-0.9487572183735526,520.4957214355469,526.1671356201172,530.1035263061524,-0.977640378520789,31.831871111706675,-4.801863493962173,-3.1975803411017276,547.8013810205738,512.405671591731,0
2023-09-25,510.3283091517857,517.1717922247024,510.3283091517857,513.26123046875,17116402.0,0.5747188642420964,517.5628112792969,525.3823150634765,529.0791732788086,2.9329213169643253,36.057675176257995,-5.396650058837622,-3.637394284648907,548.202922244484,509.95542431313334,1
2023-09-26,509.3506053417404,512.2835262938041,507.3953247070313,507.3953247070313,26392692.0,-1.1428694422061625,513.8477600097656,523.2331329345703,527.6156936645508,-1.9552806347090836,34.44816599553694,-6.269086145542701,-4.1637326568276665,548.6768565177223,506.5545308113793,0
2023-09-27,505.4400756952864,511.3059179664114,504.46243531676544,510.3282775878906,16846401.0,0.5780409747671245,511.305908203125,521.668896484375,526.1530303955078,4.888201892604229,39.99216168689908,-6.647208363769778,-4.660427798216089,547.7710311148,504.5350296762155,1
2023-09-28,511.3058776855469,513.2611582885509,508.3729567810408,511.3058776855469,19733331.0,0.1915629880979708,510.5237976074219,519.029263305664,525.030909729004,0.0,42.15464873384722,-6.78972110970426,-5.0862864605137235,547.308687897646,502.75313156036185,1
2023-10-02,518.1494152076249,522.0599768318334,516.1941343955207,521.0823364257812,25427911.0,1.9120567877075834,512.674609375,516.5851654052734,524.4462265014648,2.932921218156366,49.98458985054238,-6.044112209324112,-5.2778516102758015,546.4806008613024,502.4118521416273,1
2023-10-03,516.1941125649811,521.082314388513,516.1941125649811,517.1717529296875,14490129.0,-0.7504732405472225,513.4567138671875,515.5097625732421,523.2285110473633,0.9776403647064171,43.031584679615165,-5.703022298921837,-5.362885748005009,543.9407267154484,502.5162953792783,0
2023-10-04,509.3505956209623,511.3058762183557,507.39531502356897,508.3729553222656,28358964.0,-1.7013298884902772,513.6522399902344,513.75,521.8139129638672,-0.9776402986966559,40.21730758595042,-6.072693291661153,-5.504847256736238,542.526783086301,501.10104284143347,0
2023-10-05,511.3058901700106,517.1717321222478,511.3058901700106,516.194091796875,24945684.0,1.5384643090723404,514.8254028320313,513.0656555175781,520.8875946044922,4.888201626864372,37.500008868034406,-5.6692087576087715,-5.537719556910745,540.8121963878896,500.9629928210948,1
2023-10-06,518.1492729473831,521.0821933602928,517.1716328097465,520.1045532226562,15336587.0,0.7575564090958276,516.5851379394531,513.5544677734375,520.545687866211,1.9552802752731395,34.52375909058814,-4.976536387760575,-5.425482923080712,540.2664348129043,500.8249409195176,1
